epoch,loss,accuracy,precision,recall,f1
0,0.0034087333786353,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0034324159336447,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0032091234060708,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0034519839822576,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.003476855102996255,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
