epoch,loss,accuracy,precision,recall,f1
0,0.0069902854019336,0.6314606741573033,0.2488494045332308,0.1819202526492533,0.1857554218303145
1,0.0056465060523386,0.750561797752809,0.294613246243269,0.2064664742498066,0.1861905123962553
2,0.0050079002808988,0.751310861423221,0.4174591194968552,0.2052304142596951,0.1830701984911617
3,0.004701764440715,0.749812734082397,0.3791366131984067,0.203395551874374,0.1794141674364945
4,0.004626784788981805,0.7490636704119851,0.35045180722891567,0.2024781206817135,0.17756275198335283
