epoch,loss,accuracy,precision,recall,f1
0,0.0069990638490026,0.6344569288389513,0.2490239234449761,0.1827186558428661,0.1862143791627021
1,0.0055097144194756,0.750561797752809,0.3176129195054252,0.2057486438555493,0.1846012297530856
2,0.0046406834759515,0.7490636704119851,0.3504518072289156,0.2024781206817135,0.1775627519833528
3,0.004124239321505,0.748314606741573,0.1504518072289156,0.1994011976047904,0.1715021459227467
4,0.0038799157749847,0.7490636704119851,0.150375939849624,0.1996007984031936,0.1715265866209262
5,0.0036838718121417,0.749812734082397,0.1838224228743416,0.2005182295958541,0.1733858858858858
6,0.0035624415240484,0.749812734082397,0.1838224228743416,0.2005182295958541,0.1733858858858858
7,0.0034439371766222552,0.750561797752809,0.20774526678141134,0.2014356607885147,0.1752293752980448
