epoch,loss,accuracy,precision,recall,f1
0,0.001952667852466,0.7872659176029962,0.2690947090388055,0.3102766943177865,0.2867586467586467
1,0.0013787315579389,0.8052434456928839,0.4762422388744456,0.3351903673246309,0.3182266689507483
2,0.0012907906641227,0.849438202247191,0.4970953261156589,0.3325922044408008,0.3184410528282787
3,0.0007475777623358,0.902621722846442,0.483018788003006,0.5071580762258123,0.4853979946149273
4,0.0008381933197100064,0.9363295880149812,0.7452487496990114,0.6630407256864433,0.696832505908508
