epoch,loss,accuracy,precision,recall,f1
0,0.0026928161413928,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0031858980878908,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0034122997008905,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0034135798389992,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.0034607618042592253,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
