epoch,loss,accuracy,precision,recall,f1
0,0.0051647653293966,0.6681647940074906,0.1494222789658474,0.2028443113772454,0.1643847310599344
1,0.0034758887487404,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0031538627567362,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.003232428420349,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.003553338666980186,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
