epoch,loss,accuracy,precision,recall,f1
0,0.0069990638490026,0.6329588014981273,0.248936822931646,0.1823194542460597,0.185985119047619
1,0.0055360485105478,0.751310861423221,0.3279836829836829,0.2066660750482098,0.1863766505904652
2,0.0047079822990331,0.7490636704119851,0.3504518072289156,0.2024781206817135,0.1775627519833528
3,0.0042368914750631,0.748314606741573,0.1504518072289156,0.1994011976047904,0.1715021459227467
4,0.003996956839543603,0.7490636704119851,0.15037593984962405,0.1996007984031936,0.17152658662092624
