epoch,loss,accuracy,precision,recall,f1
0,0.0019544050711371,0.7872659176029962,0.2690947090388055,0.3102766943177865,0.2867586467586467
1,0.0011803102292371,0.8217228464419476,0.4146295067864942,0.3518807128157235,0.369370178480206
2,0.0014119465476118223,0.8471910112359551,0.48006859411827507,0.3579193060597225,0.37584374794474834
