epoch,loss,accuracy,precision,recall,f1
0,0.0039716284819756,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0032072944587536,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0032932468567894,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0034022414282466,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.0032841027452704613,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
