epoch,loss,accuracy,precision,recall,f1
0,0.0019536735859703,0.7880149812734082,0.2694255768971256,0.3104762951161896,0.287074659974032
1,0.0011464550923765,0.8224719101123595,0.4148929266709928,0.3527981440083841,0.3700192283536084
2,0.0014149868756197811,0.850187265917603,0.473621296643368,0.3687793361759192,0.3861280201570022
