epoch,loss,accuracy,precision,recall,f1
0,0.0035252259465192,0.751310861423221,0.2505651846269782,0.2030709223754326,0.1786554296158098
1,0.0031954991237054,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.003172182233146,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0032914179094721,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.00342729538121027,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
