epoch,loss,accuracy,precision,recall,f1
0,0.0038790013013261,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0031443848592065,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0033715181136399,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0032301541124836,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.003582649329181914,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
