epoch,loss,accuracy,precision,recall,f1
0,0.0038477938719903,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0034807911526397,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0030859254272689,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0032290943106462,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.003521211450912533,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
