epoch,loss,accuracy,precision,recall,f1
0,0.0037892088014981,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0031683418188202,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0032308857539173,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0033523160420107,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.0034329647428534005,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
