epoch,loss,accuracy,precision,recall,f1
0,0.0313088752803731,0.0052434456928838,0.2108256491785903,0.0319522493474589,0.0137418624445003
1,0.0035969733745417,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0031662759709447,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0032544661104009,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.003517846087837934,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
