epoch,loss,accuracy,precision,recall,f1
0,0.0041864951005142,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
1,0.0034439899948205,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
2,0.0031675857997565,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
3,0.0032590341032221,0.750561797752809,0.1501123595505618,0.2,0.1715019255455712
4,0.0035486697257681287,0.750561797752809,0.1501123595505618,0.2,0.17150192554557125
